-- ID: 00C4DBBC FW: 1.7.9.4 -- 2873
100,-2512,-1936,15840
101,-2464,-1936,15824
100,-2432,-1984,15808
100,-2496,-1968,15840
99,-2528,-2048,15712
100,-2560,-2000,15744
100,-2512,-1936,15168
101,-2336,-2096,15616
100,-2320,-1936,15440
101,-2384,-1952,15680
100,-2272,-1968,15712
100,-2256,-1952,15792
101,-2272,-1936,15808
100,-2272,-2000,15856
100,-2288,-1984,15856
101,-2240,-1936,15872
100,-2160,-1968,15888
100,-2208,-1920,15872
101,-2240,-1920,15808
100,-2240,-1952,15856
193,-2288,-1920,15872
100,-2272,-1968,15840
100,-2272,-1952,15840
101,-2224,-1920,15840
100,-2256,-1936,15856
100,-2352,-1936,15904
101,-2320,-1936,15920
100,-2336,-1888,15968
100,-2304,-1904,15920
101,-2304,-1904,15856
100,-2368,-1952,15904
100,-2384,-1952,15856
101,-2416,-1872,15904
100,-2496,-1936,15984
100,-2432,-1904,15920
101,-2304,-1952,15680
100,-2464,-1984,15552
101,-2352,-2032,15520
100,-2320,-1952,15712
100,-2272,-1936,15632
101,-2032,-1488,15792
100,-2032,-1680,16000
100,-2096,-1792,15984
101,-2304,-1872,15920
100,-2208,-1840,16016
100,-2272,-2000,15936
101,-2192,-1920,15776
100,-2160,-1888,15952
100,-2368,-2000,15952
101,-2240,-2080,15936
192,-2336,-1840,15888
99,-2240,-1952,15888
100,-2144,-2064,15904
100,-2288,-1968,15888
101,-2272,-2000,15920
98,-2192,-2064,15872
100,-2256,-2048,15872
101,-2032,-2400,16016
100,-2096,-2208,15936
98,-2080,-2096,15888
101,-2464,-1920,15856
100,-2480,-1984,15904
100,-2816,-2464,15792
99,-2704,-2224,15904
100,-2672,-2032,15904
100,-2592,-1968,15728
101,-2656,-1936,15872
98,-2704,-2080,15664
100,-2592,-2064,15728
101,-2608,-2064,15696
100,-2560,-2000,15840
98,-2752,-1968,15776
101,-2720,-1984,15792
100,-2752,-2016,15776
100,-2672,-1904,15856
99,-2672,-1888,15840
100,-2672,-1872,15824
100,-2736,-1888,15904
101,-2736,-1888,15936
98,-2736,-1680,15920
199,-2400,-1856,15968
100,-2400,-1776,16048
98,-2576,-1776,16016
101,-2560,-1776,15760
100,-2720,-1872,15696
100,-2720,-1856,15952
99,-2736,-1952,15728
100,-2784,-1904,15792
98,-2672,-1920,15856
101,-2720,-1952,15808
100,-2656,-1968,15856
100,-2576,-1936,15808
99,-2560,-1984,15856
100,-2656,-2032,15808
98,-2544,-1968,15824
101,-2592,-1936,15856
100,-2592,-1904,15840
101,-2528,-1904,15856
98,-2448,-1936,15840
100,-2288,-1984,15840
101,-2144,-1920,15248
100,-2192,-1392,14896
98,-2544,-2224,15488
101,-2608,-2144,15632
100,-2528,-2096,15824
100,-2512,-2000,15872
99,-2464,-2064,15856
100,-2480,-2032,15856
100,-2400,-2000,15936
101,-2480,-2000,15840
200,-2416,-1840,15808
101,-2448,-1872,15840
98,-2480,-1920,15824
100,-2432,-1984,15920
101,-2448,-1984,15856
100,-2432,-1984,15840
98,-2416,-2016,15824
101,-2336,-1872,15824
100,-2368,-1920,15984
100,-2464,-1920,15936
99,-2368,-1888,15920
100,-2432,-2000,15872
100,-2336,-1952,15856
101,-2528,-1872,15744
98,-2400,-1936,15792
100,-2256,-1872,15744
101,-2112,-1904,15824
100,-656,-1296,17504
98,-1968,-864,17200
101,-2144,-1440,16576
100,-2128,-1712,16288
100,-2144,-1840,16032
99,-2144,-1808,15936
100,-2064,-1904,15920
100,-2096,-1920,15904
101,-2080,-1920,15904
98,-2144,-1952,15824
100,-2176,-2048,15872
99,-2176,-2000,15872
100,-2208,-1936,15872
193,-2144,-1872,16032
98,-2048,-1840,16144
100,-2112,-1936,15696
101,-2208,-1904,15760
100,-2304,-1952,15872
98,-2288,-1888,15888
101,-2288,-1856,15888
100,-2256,-1840,15920
100,-2240,-1920,15856
99,-2224,-1952,15872
100,-2208,-1904,15936
100,-2160,-1856,15920
101,-2208,-1792,15920
98,-3152,-1184,15136
100,-2752,-1552,15424
101,-2544,-1680,15552
100,-2464,-1776,15744
98,-2416,-1808,15952
101,-2480,-1856,16048
100,-2416,-1840,15952
100,-2480,-1872,15840
99,-2464,-1840,15824
100,-2320,-1808,15856
100,-2384,-1872,15952
101,-2336,-1936,15776
98,-2384,-1936,15808
100,-2448,-1872,15760
101,-2416,-1856,15824
100,-2384,-1936,15840
98,-2416,-1952,15840
215,-2368,-1904,15840
101,-2352,-1888,15840
100,-2304,-1952,15856
101,-2400,-1968,15824
100,-2368,-1920,15872
100,-2320,-1904,15856
101,-2240,-1920,15936
100,-2272,-1952,15904
100,-2272,-1952,15872
101,-2240,-1936,15920
100,-2192,-1936,15872
100,-2256,-1872,15920
101,-2256,-2096,16048
100,-2320,-2288,15840
100,-2448,-1888,15152
101,-2384,-1968,15488
100,-2192,-1936,15712
100,-2160,-1920,15760
101,-2144,-1904,15632
100,-2240,-1936,14848
101,-2272,-2112,15680
100,-2336,-2048,15792
100,-2448,-1712,16624
101,-2464,-1888,16240
100,1040,-1648,18816
100,-640,-1696,17488
99,-1408,-1776,16736
100,-1840,-1840,16272
100,-2032,-1888,16112
101,-2128,-1888,15936
190,-2080,-1904,15744
100,-2240,-1888,15600
99,-2128,-1952,15776
100,-2016,-1968,15904
100,-1936,-2208,16096
99,-1872,-2048,16064
100,-1552,-1984,16784
100,-1680,-1968,16368
99,-1616,-1952,16320
100,-1680,-1968,16016
100,-1616,-1888,15920
101,-1600,-1872,15920
100,-1552,-1872,15968
101,-1536,-1888,15920
100,-1584,-1904,15872
100,-1552,-1952,15824
101,-1408,-1936,15856
100,-1504,-2032,15664
100,-1744,-1968,15744
101,-1840,-1920,15808
100,-1824,-2000,15520
100,-1872,-1792,16320
101,-1696,-2160,15840
100,-1424,-1360,15760
100,-1856,-256,15744
101,-1264,-1200,14992
100,-784,-1568,14800
100,-896,-1872,14736
101,-1024,-1984,15376
100,-1152,-2432,16272
193,-1056,-2336,16304
100,-912,-2544,15920
100,-1184,-2704,17728
101,864,-736,19056
100,2848,-1552,15584
100,3584,-4048,17840
101,5184,-3264,15504
100,6384,-4800,14720
101,6880,-5760,15968
100,5136,-5264,16992
100,7360,-3920,14608
101,9984,-2528,12656
100,11088,-912,9040
100,12624,-64,8752
101,13664,-16,7648
100,14576,-1776,5904
100,14560,-2704,5344
99,12896,704,4832
100,13184,1264,8064
100,14400,-336,7936
101,13808,-624,7936
100,13424,-384,8896
100,14096,-2608,9536
101,14336,-2832,7328
100,13232,-2288,6464
98,13168,-5200,8304
101,13776,-6368,9536
100,13632,-4640,8560
100,12512,-2544,7776
99,13072,-2256,9360
190,11216,-3584,13328
101,10304,-3840,14112
100,9776,-2944,13632
100,9680,-2384,12832
101,10112,-1200,11696
100,10960,-1168,12336
100,11632,-1712,12752
101,9408,-1808,12128
100,9056,-1472,12464
100,8240,-2272,13072
101,8336,-3152,13520
100,9168,-3120,13472
100,9200,-2304,12304
101,10304,-4464,13008
100,11328,-4512,12496
100,9680,-3424,11968
99,9072,-3392,13200
100,8752,-3600,14704
101,8688,-2512,13376
100,9184,-2720,13360
100,9984,-1744,12336
101,8976,-1360,13056
100,7536,-416,14064
100,7856,-320,15152
101,7184,-1360,14528
100,7056,-2832,15344
98,5696,-2160,15296
101,5296,-2480,15440
100,5152,-1856,15328
100,5280,-1584,14992
195,6720,-1584,14128
100,7168,-1456,14000
101,7328,-1280,14160
100,7472,-1200,14128
100,7584,-1232,14208
101,7616,-1328,14336
100,7680,-1456,14368
100,7664,-1392,14224
101,7728,-1424,14064
100,7808,-1504,14080
100,7680,-1248,14656
99,9168,-3024,14720
100,8752,-2144,12976
100,8496,-1072,12624
101,7920,-1040,13600
98,8112,-1184,14304
100,8288,-512,13152
101,9056,-816,12896
100,8992,-1040,13296
100,8416,-256,13552
101,8432,-112,13728
100,8592,192,13568
101,8928,-800,13168
98,8800,-1728,13136
100,8544,-2496,12912
101,8176,-2640,13232
100,7824,-3296,14320
100,7280,-4512,14800
101,8384,-5424,14560
100,7408,-4384,13600
188,6896,-4528,13648
101,6752,-4304,13808
100,7824,-3120,13712
98,6288,-4416,15296
101,5072,-4976,15328
100,5696,-5040,13712
100,3824,-4080,13280
101,3888,-3456,13440
100,2960,-3808,14768
100,-3920,-3936,19520
99,-10224,-4848,18032
100,-4480,-4672,16416
100,-9920,-2544,17536
99,-8784,-2736,15328
100,-5024,-3472,16304
101,-2816,-4304,15712
100,-2496,-4496,16448
100,-1600,-4624,15984
101,-112,-3232,14864
100,16,-4800,16560
100,-624,-4320,15744
101,-2704,-5184,16512
100,-2720,-5040,15088
98,-2352,-5040,14608
101,-1760,-5040,14832
100,-1296,-5152,15024
100,-1168,-5152,15056
101,-1248,-4832,15504
100,-1456,-4896,15376
100,-1472,-4864,15360
191,-1632,-4976,15280
100,-1664,-4976,15232
101,-1648,-5008,15264
98,-1728,-4960,15280
100,-1728,-4976,15328
101,-1728,-4992,15280
100,-1664,-4912,15056
98,-1616,-4848,14848
101,-1600,-5184,14864
100,-1808,-4896,15200
100,-1792,-5392,15136
99,-1776,-5312,15136
100,-1664,-5264,15136
100,-1648,-5216,15232
101,-1648,-5920,17936
98,-1568,-5808,16624
100,-1616,-5696,15632
101,-1792,-5744,15328
100,-1872,-5440,15408
98,-1936,-5312,15296
101,-1872,-5344,15200
100,-2048,-5472,15168
100,-2048,-5504,15072
99,-1984,-5552,15024
100,-1888,-5552,15520
100,-1936,-5568,15312
101,-1856,-5488,15232
98,-1808,-5424,15184
100,-1680,-5536,15088
101,-1696,-5456,15184
196,-1712,-5568,15104
101,-1648,-5632,15056
100,-1584,-5712,15056
100,-1584,-5744,14992
101,-1616,-5696,14992
100,-1616,-5648,15072
100,-1600,-5600,15008
101,-1648,-5568,15072
100,-1680,-5664,15088
100,-1792,-5552,15152
99,-1952,-5504,15104
100,-2032,-5536,15008
101,-2208,-5504,15008
100,-2256,-5296,14976
100,-2400,-5392,15040
101,-3184,-5088,14816
100,-3264,-5136,14912
100,-3296,-4784,14880
101,-3504,-4592,15104
100,-3744,-4272,14896
100,-4176,-3808,14976
101,-3440,-3024,14608
100,-3760,-3776,14240
100,-4480,-4560,14704
101,-4112,-4320,14320
98,-3696,-3904,15264
100,-3840,-4256,14992
101,-3952,-4768,15024
100,-4032,-4528,14800
98,-4368,-4496,14880
193,-5104,-3616,15024
100,-5232,-3376,14880
101,-5456,-3184,14784
100,-5664,-2944,14704
100,-5712,-3008,14752
101,-5760,-2992,13152
100,-5824,-2912,13984
98,-5760,-2880,14352
101,-5744,-2880,14624
100,-5648,-2912,14672
100,-5696,-2848,14656
101,-5728,-2848,14736
100,-5632,-2976,14592
100,-5728,-2848,14656
101,-5712,-2944,14608
98,-5696,-2880,14640
100,-5728,-2896,14720
101,-5824,-2880,14816
100,-5808,-2752,14736
100,-5792,-2688,14736
101,-5808,-2752,14752
100,-5808,-2784,14704
101,-5872,-2736,14800
100,-5808,-2736,14752
100,-5840,-2720,14752
101,-5792,-2720,14640
100,-5728,-2704,14688
98,-5696,-2832,14496
101,-5712,-2896,14624
100,-6592,-2224,15008
192,-6496,-2064,15536
99,-6176,-2400,15232
100,-6032,-2544,14976
100,-5856,-2640,14864
101,-5840,-2816,14816
100,-5792,-2768,14720
101,-5872,-2768,14688
100,-5872,-2784,14688
100,-5920,-2880,14688
101,-5968,-2928,14736
100,-5872,-2912,14672
100,-5792,-2720,14608
101,-5968,-2880,14592
100,-6064,-2896,14576
100,-6128,-2912,14576
99,-6176,-3024,14544
100,-6208,-2976,14544
100,-6208,-3024,14592
101,-6256,-3040,14560
98,-6208,-3152,14160
100,-6224,-3104,14304
101,-6064,-2816,14528
100,-6176,-3056,14592
98,-6256,-3088,14624
101,-6256,-3120,14592
100,-6256,-3104,14512
100,-6288,-3104,14576
99,-6256,-3104,14464
100,-6304,-3072,14416
100,-6304,-3088,14368
197,-6304,-3152,14448
100,-6288,-3200,14528
101,-6224,-3152,14464
100,-6272,-3152,14400
98,-6304,-3184,14512
101,-6352,-3184,14512
100,-6368,-3184,14432
100,-6432,-3248,14512
99,-6464,-3168,14432
100,-6432,-3168,14400
98,-6432,-3120,14416
101,-6464,-3120,14448
100,-6464,-3152,14400
100,-6432,-3280,14448
99,-6464,-3216,14336
100,-6448,-3232,14336
98,-6416,-3248,14368
101,-6432,-3248,14336
100,-6416,-3312,14400
101,-6512,-3280,14384
98,-6448,-3248,14368
100,-6496,-3328,14368
101,-6528,-3328,14336
100,-6416,-3616,14192
98,-6368,-3600,14304
101,-6464,-3536,14320
100,-6512,-3392,14272
100,-6480,-3392,14256
99,-6432,-3440,14400
100,-6480,-3440,14304
192,-6368,-3536,14336
99,-6352,-3568,14320
100,-6288,-3552,14288
100,-6384,-3488,14224
101,-6464,-3424,14256
98,-6464,-3488,14304
100,-6560,-3456,14256
101,-6528,-3472,14320
100,-6544,-3440,14320
100,-6496,-3408,14320
101,-6496,-3472,14304
100,-6576,-3520,14288
101,-6560,-3504,14288
100,-6896,-2896,14544
100,-6704,-3200,14416
101,-6592,-3312,14336
100,-6624,-3408,14272
98,-6576,-3456,14320
101,-6608,-3456,14240
100,-6560,-3392,14240
100,-6432,-3440,14224
101,-6512,-3424,14208
100,-6512,-3536,14224
100,-6512,-3520,14288
101,-6368,-3440,14096
100,-6176,-3648,14032
100,-6048,-4192,11984
101,-5856,-4048,13184
100,-5808,-3920,14032
98,-5744,-4000,14160
193,-5568,-3616,14624
100,-5424,-3456,15104
101,-5392,-3536,14976
98,-5344,-3584,14896
100,-5264,-3632,14768
101,-5280,-3536,14576
100,-5232,-3584,14608
98,-5248,-3536,14720
101,-5328,-3456,14224
100,-5184,-2368,15312
100,-5152,-2800,15200
99,-5136,-2912,15024
100,-4960,-3072,14896
100,-5152,-2560,15328
101,-5136,-2816,14992
98,-5184,-2896,14944
100,-5152,-3088,15040
101,-5200,-2928,14928
100,-5248,-3024,14864
98,-5328,-3088,14864
101,-5264,-3104,14928
100,-5232,-3072,14880
100,-5264,-3072,14944
99,-5312,-3072,14960
100,-5344,-3088,14944
100,-5376,-3088,14928
101,-5440,-3056,14848
98,-5440,-3008,14816
100,-5504,-3040,14704
101,-5504,-2992,14784
221,-5456,-3040,14816
100,-5424,-3040,14800
101,-5360,-3056,14832
98,-5488,-3168,14800
100,-5232,-3008,14896
101,-5184,-3168,14800
100,-5184,-2832,15040
98,-5264,-2784,14928
101,-5200,-2960,15024
100,-5200,-3008,14896
100,-5184,-2944,14944
99,-5168,-2912,14992
100,-5136,-3008,14944
100,-5184,-2896,15056
101,-5200,-2960,14960
98,-5264,-2832,14944
100,-5248,-2976,14864
101,-5264,-3024,14848
100,-5280,-3056,14880
98,-5264,-3088,14896
101,-5264,-3056,15040
100,-5136,-2976,14880
100,-4896,-2864,14928
99,-4976,-2928,14960
100,-4992,-2992,14880
98,-5088,-3248,14880
101,-4928,-3008,14752
100,-4992,-2816,14880
100,-5088,-3024,14800
99,-5088,-3008,14848
190,-5232,-2816,14816
101,-5200,-2960,14816
100,-5152,-2992,14800
100,-5248,-2992,14848
101,-5184,-2992,14976
100,-4992,-3280,15024
100,-5168,-3104,14960
101,-5280,-3120,14976
98,-5296,-2992,15008
100,-5440,-2880,14928
101,-5328,-2912,15040
100,-5440,-2944,14976
100,-5408,-2928,14960
101,-5360,-2960,14832
100,-5392,-2960,14912
100,-5344,-2992,14848
99,-5376,-2944,14816
100,-5392,-2944,14832
101,-5328,-2896,14944
100,-5456,-2944,14848
100,-5488,-2784,14720
101,-5520,-2816,14736
100,-5552,-2896,14816
100,-5552,-2880,14816
101,-5552,-2960,14752
100,-5616,-2752,14672
100,-5680,-2720,14768
101,-5808,-2592,14752
100,-5936,-2464,14704
100,-5968,-2336,14672
193,-5968,-2416,14736
100,-5792,-2576,14736
101,-5824,-2528,15408
100,-5472,-2832,15136
100,-5360,-3104,14688
101,-5264,-2544,15104
100,-6416,-2608,15616
100,-5952,-2688,15392
101,-5552,-2864,15088
100,-5440,-2864,15024
100,-5424,-2816,14960
101,-5440,-2800,14864
98,-5312,-2896,14768
100,-5360,-2816,14800
101,-5328,-2784,14864
100,-5408,-2800,14880
100,-5424,-2800,14848
101,-5440,-2752,14848
100,-5376,-2848,14880
101,-5376,-2816,14880
98,-5328,-2848,14880
100,-5296,-2912,14864
101,-5264,-2944,14896
100,-5344,-2848,14896
98,-5248,-2896,14832
101,-5248,-3328,15392
100,-5536,-3104,15008
100,-5648,-2928,15184
101,-5568,-2592,15648
100,-5136,-2800,15584
199,-4768,-2912,15248
100,-4704,-3008,15280
100,-4160,-3264,15152
101,-4688,-2976,14800
100,-4256,-1904,16112
100,-4224,-2608,14656
101,-6256,-2320,14464
100,-5536,-2624,14736
100,-5056,-2592,14864
99,-4928,-2752,15008
100,-5072,-2992,14896
100,-5104,-3152,14736
101,-4384,-2720,15648
100,-4512,-1808,15488
100,-5200,-1168,15168
99,-5008,-1488,15088
100,-4720,-992,15296
100,-5024,-1264,15264
99,-5104,-1520,15424
100,-5328,-1456,15296
101,-5312,-1376,14976
100,-5168,-1744,15040
100,-5200,-1808,14976
101,-4864,-2032,15264
100,-5040,-1984,15248
100,-5216,-1936,15200
101,-5200,-1952,15104
100,-5264,-2000,15120
100,-4928,-2272,15104
101,-5168,-2080,15216
192,-5088,-2144,15200
101,-5792,-1728,14896
100,-5552,-2000,15104
98,-5424,-1856,15152
101,-5632,-2000,14544
100,-5376,-2240,14720
100,-5088,-2432,14832
99,-5040,-2512,14960
100,-5088,-2448,14928
100,-5376,-2192,15040
101,-5200,-2000,15200
100,-5296,-2224,15152
100,-5248,-1936,15136
101,-5280,-1760,15440
100,-5168,-1760,15424
98,-4912,-1472,15440
101,-4992,-1728,15584
100,-5152,-1376,15440
100,-5008,-1344,15744
101,-4976,-1392,15392
100,-5072,-1280,15344
100,-5024,-1152,15376
101,-5024,-1200,15392
100,-5072,-1216,15280
100,-5104,-1216,15312
99,-4928,-1232,15312
100,-4928,-1280,15312
100,-5072,-1200,15312
99,-5024,-1296,15280
100,-4976,-1264,15280
193,-5024,-1296,15344
98,-4976,-1264,15376
100,-5040,-1168,15344
101,-4976,-1232,15408
100,-4848,-1344,15264
98,-4784,-1392,15296
101,-5008,-1312,15328
100,-4944,-1328,15280
100,-4928,-1376,15328
99,-4976,-1344,15248
100,-4960,-1360,15264
100,-5136,-1296,15344
101,-5008,-1280,15280
98,-4976,-1376,15248
100,-5040,-1264,15248
101,-4976,-1392,15280
100,-4864,-1408,15296
100,-4992,-1376,15344
101,-4880,-1424,15328
100,-4896,-1328,15344
101,-4864,-1424,15424
100,-4912,-1392,15376
100,-4976,-1328,15360
101,-4912,-1360,15344
100,-4992,-1328,15424
98,-4960,-1328,15440
101,-4848,-1408,15456
100,-4896,-1296,15392
100,-4832,-1376,15440
99,-4816,-1376,15472
198,-4912,-1088,15504
101,-5008,-1472,15232
98,-4800,-1232,15360
100,-4672,-1168,15328
101,-4720,-1120,15472
100,-4544,-944,15424
98,-4576,-944,15456
101,-4656,-864,15504
100,-4544,-800,15488
100,-4496,-960,15408
99,-4608,1136,15664
100,-4592,48,15584
100,-4704,-64,15568
101,-4800,-480,15376
98,-4640,-656,15888
100,-4432,-800,15840
101,-4432,-720,15632
100,-4448,-624,15568
98,-4432,-656,15616
101,-4400,-544,15440
100,-4336,-640,15552
100,-4288,-640,15504
99,-4288,-720,15536
100,-4448,-896,15328
100,-4448,-864,15280
101,-4400,-912,15328
98,-4432,-1088,15440
100,-4304,-960,15424
101,-4208,-1008,15504
100,-4160,-1072,15584
189,-4128,-976,15648
100,-4064,-912,15824
100,-4128,-1024,15488
101,-4256,-1088,15600
98,-4176,-1072,15696
100,-4112,-1056,15520
101,-4272,-992,15552
100,-4224,-1056,15552
98,-4160,-1104,15520
101,-4144,-1168,15584
100,-4144,-1104,15600
100,-4096,-1056,15632
99,-4144,-1040,15600
100,-4080,-1088,15632
100,-4048,-1024,15696
101,-4016,-1088,15664
98,-3984,-1168,15488
100,-4384,-1360,16176
101,-4160,-1376,15568
100,-3904,928,15088
98,-2096,-1280,14096
101,112,-3008,14736
100,544,-2848,15168
100,1376,-2496,14048
99,2304,-1488,15680
100,9808,-1488,14928
100,6416,-1520,9424
101,6448,-2992,12544
98,7536,-2880,12272
100,6784,-2528,11600
191,8736,-2912,12000
100,9152,-3120,12480
101,9392,-3280,12880
100,9408,-2768,12864
100,9552,-2272,11984
101,8880,-2640,12320
100,9168,-2112,11824
100,9632,-2064,12080
101,9648,-2304,12240
100,9536,-2272,12032
100,9696,-2400,12752
101,9568,-2496,12560
100,9328,-2496,12832
100,9312,-2512,12768
101,9360,-2656,12944
100,9296,-2608,12784
100,9280,-2608,12928
99,9120,-2448,13024
100,9040,-2592,12944
101,9136,-2544,12928
100,9152,-2352,12768
100,9296,-2592,12928
101,9184,-2656,12896
100,9264,-2416,12832
100,9296,-2528,12720
101,9360,-2544,12672
100,9168,-2512,12864
100,9216,-2512,12800
99,9280,-2384,12816
100,9120,-2304,12848
197,9376,-2480,12752
98,9312,-2416,12736
100,9264,-2512,12880
101,9296,-2512,12832
100,9776,-2688,12816
98,9872,-2944,12800
101,9232,-2096,13040
100,9088,-1968,12880
100,9600,-1120,12176
99,10112,-1024,11808
100,10384,-1520,12480
100,11376,-3248,12688
101,11872,-4112,11344
98,12112,-3792,10464
100,12320,-2960,9440
101,12960,-2672,8672
100,13168,-2720,8656
98,13040,-2176,8608
101,12544,-1856,9600
100,13456,-3472,9776
100,11936,-2704,10080
99,12112,-3216,10640
100,11792,-3936,10112
100,12000,-4320,9808
101,12032,-4368,9824
98,11168,-3328,10608
100,11184,-3632,11040
101,11168,-3904,10976
100,11152,-4272,10816
98,11040,-4576,10656
191,10688,-4544,11264
100,10624,-4400,11296
101,10608,-4464,11392
98,10592,-4496,11424
100,10560,-4400,11344
101,10496,-4432,11424
100,10512,-4480,11408
98,10496,-4544,11344
101,10496,-4528,11344
100,10512,-4528,11344
100,10496,-4496,11376
99,10432,-4512,11392
100,10496,-4544,11392
100,10496,-4592,11328
101,10416,-4528,11360
98,10336,-4528,11520
100,10320,-4544,11552
101,10336,-4624,11440
100,10208,-4624,11632
98,10112,-4688,11680
101,10064,-4672,11632
100,10080,-4592,11776
100,10080,-4672,11792
99,10080,-4656,11808
100,9952,-4672,11920
100,9920,-4704,11808
101,9936,-4720,11792
98,9920,-4624,11840
100,9952,-4704,11904
101,9936,-4704,11888
190,9968,-4656,11904
101,9984,-4688,11888
100,9952,-4624,11824
100,9936,-4576,11792
101,9936,-4624,11856
100,9888,-4640,11856
100,9936,-4640,11840
101,9936,-4656,11792
100,9968,-4608,11792
100,9984,-4624,11808
101,10000,-4656,11792
100,9968,-4640,11792
100,9920,-4656,11872
101,9872,-4656,11936
98,9904,-4704,11824
100,9904,-4720,11840
101,9888,-4672,11872
100,9824,-4752,11904
100,9856,-4704,11936
101,9872,-4704,11968
100,9808,-4672,11920
101,9840,-4624,11952
98,9824,-4624,11904
100,9824,-4592,11920
101,9840,-4592,11904
100,9840,-4608,12000
100,9872,-4672,11968
101,9872,-4672,11904
100,9888,-4672,11872
100,9808,-4640,11936
195,9600,-4304,12336
100,9984,-4416,11872
101,10416,-4848,11408
100,11312,-5280,10496
100,11264,-5120,9888
101,11440,-5200,10384
100,11296,-4928,10320
100,11040,-4448,10592
101,10560,-4064,11024
100,10384,-3920,11680
100,10256,-3808,11904
101,10240,-3840,11760
100,10304,-3920,11744
100,10272,-3984,11760
99,10208,-3968,11712
100,10256,-4016,11712
100,10256,-4048,11760
101,10288,-4096,11776
100,10256,-4128,11744
101,10320,-4112,11648
98,10352,-4080,11552
100,10304,-4080,11632
101,10368,-4112,11632
100,10320,-4080,11680
100,10336,-4128,11712
101,10368,-4160,11744
100,10464,-4192,11728
100,10432,-4272,11760
99,10320,-4192,11680
100,10336,-4128,11616
192,10464,-4192,11696
99,10464,-4208,11712
100,10384,-4064,11744
100,10336,-4032,11696
101,10432,-4176,11776
100,10400,-4144,11760
101,10512,-4208,11776
100,10528,-4224,11792
100,10480,-4160,11728
101,10288,-4128,11776
100,10224,-4048,11648
98,10288,-4160,11680
101,10336,-4160,11680
100,10384,-4160,11568
100,10368,-4096,11632
99,10384,-4112,11664
100,10384,-4080,11504
100,10448,-4160,11728
101,10352,-4096,11664
98,10400,-4160,11712
100,10368,-4144,11664
101,10544,-4016,11504
100,10432,-4016,11024
100,10576,-4256,11264
101,10304,-4096,11472
100,10224,-4144,12000
100,9920,-4304,12064
99,10608,-5104,12064
100,11344,-3856,11392
100,11232,-3200,10240
193,10880,-3360,12000
100,8608,-3168,12128
101,9168,-3104,13520
100,7520,-4160,14624
100,7680,-3280,13008
101,9776,-4144,15104
100,9104,-4400,12944
100,9824,-4560,13968
101,9152,-4080,14240
100,7424,-3904,12624
100,8496,-4592,13040
99,8368,-3952,12800
100,8160,-3760,13264
100,7952,-4560,13040
99,6752,-5488,14384
100,6992,-5088,13648
100,7648,-4208,12144
101,9088,-4080,12368
100,9344,-3680,13184
101,7696,-4736,13312
100,7392,-3760,13840
100,7840,-3024,13168
101,8432,-1456,11872
100,9504,-2496,12928
100,10352,-2640,12816
101,10416,-2400,12064
100,9968,-1408,10624
100,10832,-1280,11680
99,9920,-1680,13264
100,8480,-1472,13632
197,7120,-640,14656
98,5840,-1152,14960
100,6448,-1024,13808
101,7232,-2160,12784
100,10832,-3232,12496
98,10288,-4048,11840
101,10256,-4352,11120
100,9904,-4256,12592
100,9632,-3840,13520
99,8816,-2080,12576
100,9008,-2912,12352
100,8880,-2048,11856
101,8608,-3632,12064
98,7584,-3648,13008
100,6864,-4448,13168
101,6992,-3872,13328
100,6800,-3744,13152
98,6864,-3136,12976
101,6848,-2864,13232
100,6864,-3216,14336
100,6144,-3312,14560
99,7264,-3888,14688
100,6368,-4352,14592
100,5760,-4928,13776
101,6832,-4576,14112
98,7776,-4560,14256
100,7520,-4432,13600
101,6272,-4960,12864
100,7904,-3888,12272
98,8240,-3696,14096
191,7632,-4016,14224
100,7264,-3360,13152
101,8000,-3328,13728
100,8896,-2736,13328
100,8880,-2944,13040
101,8560,-3728,12864
100,8992,-3376,13600
100,8256,-3632,13088
101,9104,-4032,12608
100,10128,-3808,12272
100,9872,-3792,11776
101,9360,-3520,11968
100,8816,-3440,12048
100,8592,-3568,12496
101,9504,-3504,12816
100,8144,-3072,12336
101,8672,-3264,12592
100,9232,-3328,12672
100,9248,-2704,12192
101,9664,-3280,13200
100,9232,-3600,13552
98,8640,-3056,13072
101,8992,-2960,12816
100,9072,-2992,12800
100,8928,-2976,12832
101,8944,-2960,12944
100,8992,-2992,13024
100,8944,-3024,12992
101,8976,-3104,12992
98,8896,-3088,12928
190,8864,-3072,13024
99,8864,-3088,13040
100,8912,-3040,13056
100,8864,-3056,13024
99,8816,-3056,13040
100,8800,-3024,13056
100,8752,-2992,12912
101,8832,-2976,12976
100,8896,-3040,13024
101,8912,-3072,13024
100,8928,-3104,12976
100,8960,-3040,13024
101,8800,-3008,13024
100,8864,-3024,13056
100,8880,-3008,13008
101,8896,-2944,13120
100,8928,-2928,13056
100,8800,-2816,13008
101,8864,-2864,13040
100,8864,-2880,13056
100,8896,-2832,12960
101,8880,-2816,12928
100,8864,-2880,12976
100,8816,-2928,13008
101,8848,-2976,12976
100,8912,-2992,12992
101,8912,-3008,13040
100,8864,-3024,13056
98,8864,-2992,13040
101,8848,-2992,13056
190,8848,-3024,12992
100,8864,-2944,12976
101,8864,-3008,12976
100,8912,-2896,12960
100,8976,-3008,12960
101,8896,-2976,13024
100,8928,-2976,13168
100,8880,-3104,13136
99,8976,-2928,12992
100,8720,-2288,13024
100,8704,-2288,13632
