-- ID: 00C4DBBC FW: 1.7.9.4 -- 1867196
197,9664,-3840,12512
98,9648,-3936,12544
101,9632,-3936,12512
100,9584,-3888,12560
100,9520,-3808,12416
99,9632,-3888,12512
100,9552,-3696,12272
100,9696,-3664,12560
101,9648,-3632,12352
98,9568,-3664,12368
100,9536,-3584,12320
101,9632,-3536,12544
100,9680,-3712,12032
98,9712,-3776,12080
101,9696,-3936,12496
100,9568,-3840,12528
100,9488,-3952,12624
99,9504,-3936,12512
100,9504,-3920,12624
100,9424,-3920,12352
101,9504,-3776,12256
98,9408,-3792,12304
100,9376,-3824,12304
101,9520,-3824,12272
100,9344,-3840,12192
98,9440,-3856,12544
101,9296,-3904,12448
100,9408,-3840,12576
100,9328,-3648,12512
99,9264,-3664,12528
190,9296,-3664,12304
101,9504,-3648,12416
98,9408,-3664,12496
100,9392,-3584,12528
101,9376,-3744,12416
100,9456,-3824,12464
98,9440,-3536,12192
101,9504,-3760,12240
100,9600,-3760,12304
100,9472,-3856,12512
99,9424,-3856,12608
100,9456,-3888,12448
100,9536,-3696,12272
101,9456,-3888,12560
98,9376,-3840,12384
100,9392,-3680,12512
101,9472,-3760,12432
100,9392,-3952,12704
98,9104,-3728,12432
101,9280,-3632,12560
100,9360,-3648,12784
100,9248,-3568,12752
99,9376,-3280,12576
100,9936,-3408,12080
100,10016,-3792,12032
101,10032,-3888,11856
98,9952,-3904,11968
100,9792,-3792,11904
101,10304,-4160,12096
100,10016,-3984,12176
188,9984,-3952,11920
101,9984,-3920,11920
100,9984,-3920,12016
100,9792,-3712,12048
99,10000,-3872,11808
100,10064,-3984,11936
98,10048,-4016,12112
101,9984,-4048,11904
98,9856,-3792,11808
100,10192,-3952,12192
99,10032,-3920,12032
100,9792,-4000,11920
100,9680,-4256,12144
99,9552,-4528,12464
100,9264,-4208,12480
100,9584,-4224,12384
99,9968,-4784,12320
100,9856,-4464,12032
100,9776,-4112,12064
101,9504,-4224,12288
100,9568,-4288,12576
101,9536,-4064,12416
98,9648,-4304,12192
100,9696,-4144,12336
101,9632,-4128,12224
100,9600,-4080,12176
100,9552,-4144,12272
101,9520,-4112,12208
100,9504,-4144,12128
100,9520,-4160,12448
195,9568,-4096,12352
100,9472,-4096,12320
101,9568,-4160,12432
100,9520,-4064,12128
100,9648,-4112,12224
101,9552,-4256,12416
100,9456,-4192,12416
100,9312,-4000,12384
101,9392,-4000,12400
100,9360,-4000,12272
100,9440,-3968,12448
99,9360,-4000,12432
100,9408,-3984,12416
100,9552,-4032,12288
101,9616,-3936,12384
100,9616,-4192,12320
100,9680,-4080,12224
99,9568,-4000,12144
100,9712,-4000,12128
100,9808,-4160,12272
99,9952,-3760,12160
100,10000,-4288,12240
100,9824,-4160,12000
99,9808,-4176,12112
100,9712,-4064,12080
100,9840,-4128,12032
101,9664,-4240,12352
100,9696,-4192,12656
101,9584,-4272,12528
100,9664,-4112,12464
190,9728,-3952,12272
101,9696,-3760,12240
100,9696,-3776,12080
100,9808,-3680,12208
101,9824,-3776,11952
100,9872,-3760,12064
100,10032,-3856,12048
99,9760,-3664,12288
100,9888,-3760,12368
100,9888,-3680,12240
101,9856,-3632,12352
100,9744,-3360,12416
101,9840,-3232,12320
100,9760,-3376,12272
100,10112,-3360,12368
101,10032,-3472,12352
100,10064,-3344,12240
98,10096,-3456,12016
101,10144,-3360,12272
100,10096,-3552,11984
100,10000,-3408,12048
99,10000,-3472,12208
100,10000,-3312,12112
100,10160,-3440,12080
101,10128,-3168,12128
100,10048,-3520,12160
100,10048,-3488,12032
101,10128,-3360,12064
100,10128,-3264,12160
98,10112,-3184,12080
193,10288,-3232,12208
100,10160,-3264,12192
101,10048,-3168,12176
100,9984,-2992,12192
100,10080,-3120,12064
101,10032,-3008,11936
100,10256,-3152,12080
100,10160,-3216,12064
101,10160,-3200,12016
100,10272,-3392,12032
100,10016,-3056,12128
101,10176,-3392,12384
100,9984,-3200,12240
100,10048,-3152,12272
101,10144,-3120,12112
100,10256,-3136,12032
101,10160,-2960,11904
100,10224,-3104,12032
100,10384,-2768,11856
101,10320,-2784,11824
100,10240,-3088,11792
100,10304,-2688,12016
101,10256,-2896,12176
100,10224,-2976,12048
100,10240,-2736,12176
99,10128,-2240,12288
100,10000,-2336,12496
100,9872,-2576,12496
101,9808,-2512,12528
98,9728,-2336,12512
193,9824,-2080,12512
100,9584,-1888,12704
100,9488,-1744,12960
99,9584,-1776,12896
100,9600,-1872,12960
100,9728,-1696,12992
101,9760,-1696,12896
98,9424,-1728,12912
100,9552,-1616,12960
101,9552,-1616,12976
100,9648,-1520,12928
100,9600,-1680,12864
101,9664,-1696,12864
100,9696,-1632,12880
100,9648,-1696,12912
101,9616,-1632,12832
100,9664,-1616,12880
100,9600,-1616,12736
101,9552,-1568,12784
98,9536,-1616,12848
100,9552,-1536,12896
101,9568,-1536,12832
100,9520,-1520,12832
98,9520,-1584,12928
101,9488,-1744,12976
100,9568,-1664,13104
100,9504,-1296,12848
99,9376,-1408,12864
100,9376,-1744,12976
100,9344,-2016,12992
197,9440,-2848,12800
100,9520,-2864,12688
99,9456,-2944,12768
100,9360,-2960,12752
100,9312,-3024,12864
101,9280,-3088,12816
98,9280,-3040,12928
100,9216,-2768,12880
101,9248,-2688,12992
100,9248,-2832,12928
98,9344,-2976,12768
101,9456,-2992,12704
98,9488,-3200,12544
100,9568,-3200,12480
99,9584,-3280,12368
100,9552,-3328,12512
100,9504,-3280,12576
99,9424,-3248,12560
100,9392,-3344,12656
100,9504,-3312,12656
99,9456,-3232,12608
100,9440,-3280,12624
98,9456,-3248,12592
101,9440,-3344,12512
100,9488,-3312,12560
100,9456,-3344,12624
99,9472,-3328,12640
100,9504,-3344,12688
98,9440,-3360,12704
101,9408,-3344,12672
223,9440,-3328,12640
100,9456,-3392,12672
101,9504,-3360,12656
100,9424,-3360,12624
100,9360,-3392,12672
101,9344,-3424,12640
100,9392,-3376,12672
101,9392,-3360,12624
100,9424,-3360,12656
100,9376,-3408,12688
101,9408,-3392,12688
100,9392,-3376,12640
100,9408,-3280,12592
101,9408,-3328,12592
100,9376,-3392,12704
100,9360,-3344,12720
101,9328,-3344,12688
100,9376,-3328,12672
100,9424,-3360,12688
101,9552,-3312,12736
100,9488,-3120,12608
100,9440,-3248,12416
101,9392,-3264,12672
98,9760,-3344,12704
100,9584,-3296,12656
101,9472,-3408,12656
100,9616,-3408,12448
100,9536,-3248,12464
101,9584,-3152,12384
100,9584,-3184,12384
191,9808,-3440,12464
100,9584,-3408,12544
100,9184,-3088,11968
101,9376,-3216,12800
100,9280,-3216,12672
100,9248,-3344,12608
101,9264,-3360,12592
100,9184,-3088,12624
100,9264,-3296,12656
99,9344,-3312,12512
100,9472,-3408,12640
100,9200,-3280,12624
101,8800,-3264,12560
100,8944,-3344,12864
101,8880,-3440,12768
100,9008,-3568,13104
100,8960,-3472,12880
101,9056,-3392,12864
100,8976,-3344,12864
98,8928,-3344,12864
101,8896,-3584,12928
100,9008,-3520,12752
100,9088,-3456,12768
99,9152,-3440,12736
100,9024,-3280,12688
100,9056,-3584,12912
101,9184,-3504,12896
100,8992,-3504,12912
100,9200,-3504,12816
101,8928,-3472,12800
196,9152,-3536,12928
101,9104,-3424,12880
100,9152,-3392,13024
100,9008,-3376,12800
101,9056,-3328,12880
100,9056,-3376,12912
100,9024,-3344,12896
101,8992,-3392,12848
100,9136,-3392,13104
101,8944,-3408,12992
100,8928,-3296,12928
100,8944,-3216,12848
99,8928,-3312,13056
100,8864,-3008,12592
100,9088,-3024,12720
101,9056,-3248,12768
98,9088,-3200,12816
100,9040,-3312,12912
101,8992,-3280,12816
100,9120,-3280,12864
100,9328,-3120,12672
101,9056,-2880,12848
100,9152,-3120,12896
100,9024,-3264,12880
99,9040,-3440,13024
100,9104,-3584,12896
100,9056,-3216,12912
101,9056,-3376,12736
98,9152,-3440,12736
100,9248,-3360,12656
191,9280,-3280,12752
100,9200,-3040,12672
98,9328,-3280,12848
101,9216,-3360,12720
98,9216,-3376,12816
100,9168,-3248,12800
99,9120,-3264,12928
100,9040,-3120,12448
100,9280,-3312,12672
99,9152,-3296,12624
100,9232,-3360,12704
100,9344,-3424,12656
99,9328,-3184,12816
100,9200,-3408,12896
101,9200,-3376,12832
100,9216,-3376,12784
100,9216,-3360,12800
101,9200,-3248,12832
98,9104,-3328,12816
100,9312,-3360,12928
101,9152,-3248,12720
100,9168,-3328,12864
100,9088,-3344,12992
101,9088,-3296,13072
100,8976,-3168,12736
100,9328,-3312,12896
99,9152,-3200,12720
100,9104,-3200,12752
100,9056,-3248,12784
101,9088,-3328,12768
188,9200,-3472,12832
100,9024,-3472,12784
99,9120,-3280,12800
100,9136,-3264,12752
100,9088,-3216,12816
99,8960,-3200,12688
100,9216,-3424,13008
100,9056,-3344,12800
99,9088,-3232,12784
100,9152,-3344,12816
98,9184,-3376,12736
101,9216,-3344,12832
100,9184,-3392,12720
100,9216,-3312,12832
99,9168,-3280,12912
100,9056,-3216,12864
98,9136,-3376,12832
101,9248,-3392,12640
100,9360,-3296,12720
101,9280,-3184,12480
98,9440,-3360,12688
100,9360,-3344,12544
101,8992,-3312,12496
100,9024,-3360,12832
98,9120,-3392,12896
101,9120,-3376,12448
100,9360,-3488,12512
100,9392,-3248,12496
99,9344,-3296,12528
100,9344,-3264,12736
190,9296,-3328,12976
99,9104,-3328,12816
100,9168,-3376,12736
100,9168,-3264,12656
101,9344,-3376,12672
98,9344,-3088,12576
100,9344,-3296,12720
101,9312,-3264,12624
100,9264,-3232,12864
98,9264,-3120,12800
101,9248,-3200,12816
100,9216,-3104,12544
100,9408,-3344,12752
99,9232,-3248,12672
100,9104,-3280,12768
100,9136,-3376,12640
101,9152,-3248,12752
98,8944,-3616,13008
100,9072,-3424,12544
101,9104,-3520,12720
100,9024,-3504,12784
98,9152,-3600,12800
101,9280,-3456,12800
100,8688,-3120,12576
101,9216,-3392,12928
98,9376,-3792,13264
100,9104,-3824,12992
101,9152,-3648,12960
100,9120,-3552,12752
98,8832,-3632,12800
197,8576,-3904,13312
100,8608,-4128,13408
100,8544,-3968,13248
101,8272,-4032,13392
100,8208,-3808,13232
101,8144,-4080,13424
100,8160,-4320,13424
100,8352,-4544,13408
101,8624,-4048,13088
100,8752,-4080,13248
100,8560,-4096,13040
99,8576,-4144,13088
100,8816,-4016,13024
100,8496,-3936,12752
101,8464,-4176,13088
98,8368,-3872,13104
100,8464,-3776,13184
101,8496,-3584,13056
100,8592,-3792,13280
100,8560,-3888,12864
101,8816,-3872,12960
100,8784,-3728,12640
100,8848,-3824,12672
99,8960,-3888,12736
100,9008,-3952,12864
100,8864,-4016,13008
101,8736,-3856,12912
100,8896,-3712,12928
100,8912,-3728,12784
99,8960,-3776,12848
190,8864,-4224,12992
101,9200,-4912,13024
100,8992,-4320,13040
98,8608,-4192,12896
101,9088,-4176,12848
100,8592,-3408,12896
100,9040,-3648,13008
99,9248,-3712,12528
100,9232,-3712,12480
100,9344,-3792,12592
101,9456,-4064,12688
98,9328,-3904,12384
100,9392,-3952,12416
101,9424,-3808,12208
100,9376,-3856,12336
98,9312,-3824,12272
101,9568,-3968,12496
100,9424,-3936,12608
100,9264,-3856,12656
99,9328,-4032,12768
100,9360,-4032,12592
100,9344,-3840,12448
101,9280,-3936,12640
98,9216,-3712,12512
100,9216,-3776,12432
101,9296,-3936,12416
100,9280,-3792,12528
98,9232,-3872,12576
101,9360,-3984,12656
100,9344,-3872,12704
189,9328,-3968,12560
100,9232,-3856,12496
100,9152,-3920,12672
101,9264,-3968,12672
100,9344,-4176,12752
100,9184,-3920,12720
101,9184,-3968,12784
100,9072,-3920,12768
100,9008,-3776,12592
101,9152,-3872,12560
100,9184,-4176,12800
100,9040,-3984,12720
101,9072,-3968,12800
100,9088,-3856,12560
100,9168,-3904,12736
99,9168,-3936,12800
100,9104,-3968,12752
100,9200,-4048,12704
101,9200,-4032,12720
100,9104,-3904,12592
101,9040,-3792,12528
100,9200,-4080,12768
100,9200,-4000,12752
101,9008,-3952,12608
100,9216,-4032,12784
98,8992,-4000,12768
101,9488,-4000,12672
100,9360,-3968,12496
100,9376,-3648,12336
99,9488,-3856,12464
196,9360,-3632,12464
101,9456,-3792,12448
98,9424,-3984,12688
100,9200,-3728,12448
101,9296,-3920,12576
100,9280,-3936,12544
98,9264,-3920,12576
101,9312,-3856,12560
100,9312,-3936,12688
100,9264,-3616,12448
99,9408,-3856,12496
100,9360,-3712,12464
100,9264,-3712,12560
101,9328,-3824,12496
98,9376,-3904,12752
100,9440,-4112,12656
101,9568,-3712,12464
100,9696,-3664,12368
98,9808,-3696,12096
101,10016,-3520,12096
100,9952,-3152,11936
100,10080,-2960,11968
99,10176,-2752,11904
100,10128,-2304,12064
100,10064,-2016,12064
101,10224,-2032,12224
98,10352,-2064,11936
100,10400,-2224,12064
101,10320,-2400,12000
100,10304,-2416,12096
191,10368,-1856,10192
100,10272,-2176,11040
100,10192,-2176,11936
101,10832,-1664,13712
100,10560,-2032,13152
100,10208,-2224,12752
101,10048,-2480,12544
100,9968,-2352,12176
100,10256,-2576,12208
101,9216,-4032,12784
100,9648,-3024,12848
100,10016,-3040,12640
101,9904,-2800,12592
100,9920,-2736,12688
100,9792,-2672,12336
99,9808,-2608,12560
100,9792,-2480,12608
100,9856,-2416,12400
99,9856,-2592,12240
100,9968,-2720,12496
100,9920,-2656,12208
101,9936,-2688,12256
100,9952,-2768,12464
101,9984,-2672,12464
100,9968,-2560,12368
100,10064,-2720,12528
101,10016,-2688,12352
100,10000,-2608,12432
98,9968,-2592,12320
101,9920,-2736,12448
190,10048,-2704,12352
100,9984,-2624,12112
101,9936,-2688,12224
100,10112,-2880,12208
98,10016,-2672,12432
101,9920,-2672,12512
100,9936,-2704,12384
100,10000,-2848,12496
99,9968,-2736,12480
100,10032,-2800,12416
98,9968,-2688,12304
101,9872,-2448,12496
98,9888,-2448,12224
100,9904,-2608,12480
99,9920,-2736,12448
100,10000,-2720,12352
100,9968,-2720,12432
99,9968,-2640,12096
100,10112,-2704,12112
100,10176,-2496,12032
99,10048,-2640,12176
100,10064,-2880,12240
98,10064,-2624,12320
101,10032,-2912,12496
100,9968,-2832,12272
100,9968,-2912,12368
99,10016,-2960,12384
100,10048,-2784,12400
98,9936,-2624,12256
101,10048,-2640,12544
190,9936,-2592,12352
99,9936,-2720,12320
100,9936,-2688,12368
100,9952,-3024,12496
101,9968,-2896,12192
100,10000,-2800,12336
100,9936,-2720,12416
101,9872,-2816,12432
100,9904,-2944,12224
98,10016,-2976,12352
101,9952,-2784,12352
100,10032,-2800,12208
100,10288,-3008,12192
101,10256,-2864,12000
100,10304,-2832,12176
100,10224,-2672,11792
99,10176,-2736,12096
100,10176,-2736,12128
100,10304,-2768,12272
99,10240,-2704,12096
100,10176,-2688,12160
100,10048,-2784,12224
101,10048,-2704,12256
100,10176,-2864,12240
101,10128,-2848,12080
100,10224,-2224,12368
100,10176,-2464,12352
101,10224,-2672,12272
100,10336,-2800,12480
100,10224,-2832,12288
199,9696,-2640,12016
98,9760,-2720,12144
101,9888,-2736,12144
100,10000,-2768,12160
100,10048,-2800,12208
99,10016,-2800,12176
100,10016,-2736,12128
100,10016,-2768,12144
101,10000,-2752,12272
98,10016,-2736,12224
100,10080,-2752,12224
101,10096,-2736,12272
100,10032,-2752,12240
98,10096,-2816,12240
101,10128,-2752,12256
100,10112,-2784,12192
100,10160,-2736,12240
99,10128,-2720,12240
100,10144,-2800,12240
100,10112,-2816,12256
101,10128,-2784,12272
98,10160,-2704,12256
100,10112,-2768,12256
101,10096,-2800,12256
100,10032,-2768,12288
98,10016,-2720,12224
101,10000,-2704,12288
100,10048,-2768,12272
100,10080,-2848,12256
99,10176,-2768,12320
190,10160,-2768,12288
101,10176,-2784,12224
100,10176,-2832,12256
100,10112,-2768,12320
101,10112,-2768,12288
100,10128,-2784,12304
100,10144,-2800,12256
101,10112,-2800,12288
98,10096,-2816,12272
100,10080,-2784,12240
101,10144,-2832,12288
100,10112,-2848,12224
98,10064,-2880,12256
101,9952,-2896,12224
100,10032,-2880,12224
100,10096,-2848,12272
101,10144,-2896,12320
100,10096,-2864,12224
100,10016,-2912,12192
99,9968,-3024,12208
100,10032,-2976,12320
100,10080,-3008,12336
99,10080,-3104,12192
100,10032,-3152,12208
100,10016,-3136,12224
101,10048,-3088,12224
100,10144,-2992,12176
101,10176,-3088,12224
100,10160,-2960,12032
100,10176,-2896,11984
193,10224,-3216,12144
100,10128,-3264,12080
98,10128,-3248,12144
101,10160,-3312,12240
100,10064,-3248,12208
100,10096,-3264,12176
99,10016,-3184,12160
100,10080,-3200,12112
100,10000,-3328,12128
101,9984,-3312,12192
100,10016,-3248,12192
101,9968,-3248,12208
100,9552,-2624,11984
100,9248,-2992,12128
101,10752,-2224,14464
100,10192,-1728,13776
98,9456,-1824,12416
101,9888,-2640,12496
100,9856,-3152,12528
100,9776,-3296,12416
99,9712,-3328,12448
100,9696,-3216,12512
100,9664,-3088,12688
101,9712,-3168,12608
98,9920,-3168,12304
100,10080,-3296,12176
101,10048,-3440,12096
100,10048,-3440,12128
100,10016,-3440,12224
101,9920,-3392,12208
196,9904,-3280,12224
101,9856,-2704,12288
100,10064,-3088,12144
100,10256,-3632,11968
101,10272,-3776,11760
100,10176,-3808,11936
100,10208,-3664,11984
101,10336,-3568,11904
100,10400,-3504,11792
101,10448,-3504,11792
100,10528,-3632,11824
98,10496,-3616,11760
101,10352,-3536,11728
100,10336,-3552,11856
100,10368,-3600,11920
101,10256,-3536,11840
100,10240,-3504,11888
100,10288,-3552,11952
101,10256,-3568,11920
98,10400,-3520,11792
100,10304,-3440,11776
101,10336,-3408,11824
100,9792,-3808,12240
98,9936,-3680,12080
101,10224,-3504,11824
100,10368,-3792,11664
100,10736,-4064,11968
101,9968,-2864,11504
100,10240,-3008,11728
100,10224,-3536,11888
193,9952,-3520,12048
98,9920,-3424,12512
101,10032,-3744,12784
100,9872,-3712,12688
100,9840,-3728,12512
99,9776,-3744,12416
100,9712,-3680,12288
100,9744,-3568,12160
101,9792,-3696,12128
98,9984,-3632,12080
100,10288,-3744,12288
101,9776,-3680,12112
100,10272,-3680,12336
98,9840,-3552,12320
101,9696,-3536,12256
100,9712,-3632,12144
100,9696,-3632,12192
99,9744,-3680,12272
100,9776,-3680,12112
100,9824,-3664,12128
101,9792,-3552,12224
98,9648,-3504,12032
100,9776,-3648,12224
101,9840,-3536,12080
100,9808,-3568,12176
98,9984,-3600,12352
101,9904,-3536,12288
100,10032,-3504,12480
100,10032,-3696,12592
99,10016,-3440,12432
190,9872,-3536,12272
101,10080,-3568,12128
100,9888,-3760,12256
98,9968,-3856,12352
101,9824,-3728,12304
100,9808,-3840,12368
100,9744,-3664,12224
99,9776,-3680,12352
100,9760,-3680,12288
100,9680,-3696,12272
101,9568,-3648,12400
98,9728,-3808,12544
100,9696,-3648,12336
101,9792,-3696,12400
100,9824,-3712,12336
98,9824,-3680,12320
101,9696,-3776,12160
100,9856,-3712,12320
100,9744,-3616,12192
99,9632,-3616,12240
100,9632,-3680,12272
100,9568,-3520,12192
101,9568,-3440,12176
98,9712,-3776,12160
100,9824,-3680,12176
101,9568,-3792,12080
100,9840,-3840,12304
98,9968,-3936,12288
101,9696,-3808,12352
100,9792,-3824,12608
195,9696,-3536,12368
100,9840,-3632,12208
100,9696,-3744,12448
101,9664,-3792,12368
100,9824,-3760,12352
100,9936,-3776,12176
101,10064,-3856,12496
100,9968,-3632,12256
100,9904,-3696,12192
101,9888,-3472,12320
100,9920,-3792,12368
101,9968,-3712,12208
100,9920,-3824,12288
100,9936,-3840,12304
101,9840,-3648,12304
98,9792,-3584,12144
100,10000,-3760,12448
101,9808,-3504,12336
100,9856,-3568,12256
100,9792,-3504,12176
101,9680,-3504,12192
100,9760,-3680,12480
100,9712,-3712,12240
99,9856,-3616,12240
100,9792,-3664,12352
100,9776,-3696,12352
101,9824,-3712,12400
100,9648,-3456,12464
100,9776,-3632,12272
101,9808,-3584,12128
190,9808,-3616,12080
101,9840,-3584,12208
100,9808,-3328,11936
100,9936,-3472,12176
101,9744,-3440,12144
100,9760,-3472,12208
100,9760,-3520,12224
101,9776,-3488,12288
100,9776,-3536,12112
100,9952,-3584,12352
101,9792,-3504,12160
100,9776,-3536,12144
100,9824,-3600,12224
101,9840,-3552,12080
100,9728,-3424,12112
100,9872,-3712,11984
99,10000,-3728,11984
100,10032,-3728,12144
100,10016,-3712,12048
99,9904,-3696,12256
100,9872,-3616,12176
101,9808,-3760,12384
100,9696,-3728,12224
100,9680,-3696,12352
101,9616,-3584,12224
100,9696,-3536,12464
100,9696,-3760,12224
101,9824,-3632,12176
100,9840,-3680,12192
100,9888,-3776,12128
191,9856,-3568,12064
100,9872,-3888,12464
100,9744,-3648,12192
99,9744,-3664,12160
100,9776,-3664,12096
100,9968,-3840,12192
99,9968,-3600,12208
100,9920,-3840,12368
98,9888,-3680,12192
101,9904,-3744,12240
98,9824,-3776,12224
100,9760,-3712,12240
99,9728,-3552,12112
100,9856,-3632,12384
100,9712,-3472,12128
99,9824,-3616,12288
100,9712,-3616,12368
100,9744,-3600,12288
99,9728,-3456,12160
100,9760,-3696,12416
98,9760,-3648,12192
101,9824,-3728,12176
100,9808,-3824,12176
100,9936,-3728,12208
99,9776,-3616,12304
100,9808,-3680,12512
98,9696,-3616,12304
101,9776,-3664,12384
98,9728,-3648,12416
100,9696,-3616,12208
189,9840,-3712,12480
100,9648,-3664,12208
101,9696,-3600,12176
98,9600,-3536,12160
100,9616,-3600,12224
101,9504,-3568,12064
100,9808,-3728,12400
98,9792,-3616,12160
101,9824,-3728,12240
100,9760,-3728,12432
100,9856,-3808,12384
99,9712,-3536,12048
100,9936,-3632,12112
100,9792,-3664,12064
101,9776,-3616,12304
98,9680,-3504,12240
100,9616,-3520,12192
101,9552,-3552,12128
100,9840,-3744,12432
98,9696,-3792,12240
101,9776,-3648,12304
100,9792,-3744,12128
100,9776,-3584,12288
99,9856,-3952,12160
100,9936,-3872,12240
100,9840,-3664,12160
101,9856,-3712,12176
98,9968,-3808,12080
100,10048,-3696,12176
101,9904,-3648,12288
194,9808,-3424,12224
101,9968,-3456,12192
100,10128,-3296,12112
100,10288,-3584,11840
99,10464,-3200,11568
100,10800,-3184,11440
100,10944,-2800,11264
101,11040,-2720,11360
100,10608,-2336,11872
100,10336,-2032,12592
101,10224,-1840,12240
100,10224,-1520,12336
100,10192,-1424,12496
101,10032,-1120,12640
100,9952,-1792,12752
101,10032,-1744,12640
100,9952,-1712,12448
100,10016,-1744,12288
101,10032,-1952,12304
100,9584,-2192,12704
100,9600,-2816,12928
101,9568,-2992,12992
100,9568,-3152,12608
100,9440,-3328,12592
101,9184,-3616,11920
100,9216,-3616,11936
100,9424,-3792,12336
101,9376,-3744,12368
100,9424,-3808,12416
98,9600,-3776,12400
193,9360,-3712,12544
100,9488,-3760,12480
101,9456,-3904,12528
100,9392,-3824,12528
100,9424,-3728,12464
101,9376,-3616,12688
100,9296,-3696,12528
100,9456,-3728,12544
101,9392,-3504,12496
100,9360,-3648,12448
100,9472,-3616,12592
101,9328,-3504,12496
100,9456,-3760,12800
101,9280,-3696,12736
100,9248,-3632,12608
100,9280,-3776,12528
101,9328,-3792,12816
100,9248,-3808,12544
100,9328,-3776,12528
99,9184,-3776,12656
100,9168,-3712,12656
100,9312,-3840,12592
101,9328,-3600,12736
98,9328,-3808,12768
100,9168,-3664,12784
101,9168,-3600,12736
100,9184,-3472,12688
98,9232,-3376,12576
101,9264,-3728,12608
100,9280,-3696,12752
190,9168,-3744,12752
99,9152,-3680,12672
100,9216,-3696,12640
100,9152,-3696,12400
101,9264,-3824,12576
100,9248,-3776,12640
101,9296,-3744,12640
100,9392,-4000,12608
100,9440,-3696,12720
101,9296,-3824,12784
100,9184,-3760,12656
98,9136,-3664,12768
101,9232,-3632,12704
100,9312,-3616,12752
100,9104,-3552,12480
99,9344,-3536,12592
100,9264,-3664,12544
100,9264,-3504,12608
101,9232,-3760,12576
100,9264,-3792,12864
100,9136,-3632,12416
101,9312,-3696,12624
100,9424,-3424,12208
98,9408,-3440,12336
101,9408,-3632,12496
100,9312,-3408,12528
100,9184,-3360,12096
101,9072,-3664,12544
100,9088,-3712,12576
100,9072,-3856,12672
195,9120,-3824,13024
100,8960,-3712,12672
101,9024,-3728,12800
100,9008,-3632,12688
100,8912,-3680,12640
101,8960,-3696,12784
98,8992,-3792,12960
100,8928,-3760,12624
101,9088,-3728,12672
100,9056,-3536,12864
101,9040,-3568,12816
100,9104,-3824,12816
100,9024,-3696,12848
101,8992,-3920,13024
100,8960,-3744,12816
100,9024,-3872,12896
99,8976,-3856,12896
100,9008,-3568,12736
100,9056,-3504,12736
101,9152,-3680,12976
98,9056,-3744,12784
100,9088,-3600,12800
101,9104,-3776,12880
100,9056,-3872,13040
98,8800,-3808,13088
101,8816,-3600,12784
100,8912,-3584,12768
100,8944,-3664,13024
99,8880,-3632,12880
100,8896,-3568,12768
190,9024,-3840,13456
99,8912,-3888,13216
100,8528,-3856,13152
100,8880,-3600,13072
99,8992,-3568,13072
100,8912,-3584,12960
98,9136,-3568,12816
101,8976,-3632,12848
100,8976,-3648,12896
100,8944,-3744,12848
99,8960,-3744,12672
100,8992,-3728,12944
98,8784,-3648,12880
101,8880,-3600,12944
98,8896,-3472,12832
100,8864,-3488,13008
99,8672,-3552,12912
100,8864,-3632,12912
100,8816,-3536,12928
99,8800,-3616,12912
100,8944,-3824,12896
100,9120,-3664,13056
99,9120,-3664,13056
100,8752,-3664,13184
98,8672,-3744,12816
101,8688,-3696,12944
100,8624,-3504,13248
100,8608,-3456,13072
99,8528,-3456,12832
100,8784,-3728,13040
189,8784,-3440,12928
100,8720,-3408,12992
100,8672,-3536,13168
99,8544,-3408,12880
100,8832,-3504,12960
100,8768,-3520,12928
101,8832,-3584,12880
98,8896,-3568,13008
100,8880,-3536,12832
101,8976,-3632,13072
100,8768,-3456,12896
98,8816,-3440,12976
101,8688,-3360,13024
100,8656,-3376,12976
100,8816,-3552,12880
99,8896,-3632,13072
100,8672,-3552,12960
100,8720,-3584,13008
101,8672,-3552,12976
98,8608,-3488,13104
100,8656,-3472,12912
101,8848,-3648,13008
100,8704,-3648,12960
98,8720,-3568,12992
101,8672,-3456,12960
100,8576,-3504,13104
100,8560,-3472,12848
99,8848,-3536,13040
100,8768,-3472,12864
100,8768,-3552,12928
191,8880,-3520,13008
100,8832,-3584,12976
101,8976,-3760,12960
100,9024,-3520,12864
98,8944,-3456,12768
101,9040,-3648,12784
100,9072,-3616,12960
100,8960,-3536,12992
99,8864,-3520,12944
100,8864,-3632,12944
100,8896,-3632,12944
101,8912,-3568,12864
98,8896,-3488,12976
100,8848,-3744,12960
101,8960,-3696,12864
100,8992,-3568,12944
100,8944,-3488,12896
101,8928,-3520,12896
100,8912,-3584,12992
100,8800,-3440,12832
99,8960,-3488,12848
100,8912,-3376,12816
100,9008,-3472,12816
99,8992,-3568,12832
100,8944,-3584,12832
100,8912,-3648,13056
99,8832,-3504,12800
100,8944,-3600,12880
100,8928,-3664,13008
101,8816,-3504,12912
196,8896,-3472,13008
99,8928,-3568,12912
100,8992,-3472,12976
100,9008,-3488,12896
101,8960,-3424,12848
98,9040,-3600,12736
100,9152,-3680,12848
101,8960,-3488,12944
100,8960,-3408,13072
98,8912,-3200,13008
101,8992,-3360,13040
98,9120,-3424,12592
100,9296,-3408,12752
99,9296,-3264,12832
100,9664,-3616,12848
100,10112,-3232,12464
99,10080,-2576,12128
100,10064,-2256,12320
100,9904,-1776,12400
99,9856,-1904,12752
100,9616,-1360,12992
98,9248,-1280,13088
101,9168,-1664,13136
100,9232,-1536,13136
